864,/v1/api/rs232/0/params/data-bits:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,608,RS232_0_PARAMS,data-bits,0,,0,,2
865,/v1/api/rs232/0/params/parity:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,607,RS232_0_PARAMS,parity,0,,0,,4
866,/v1/api/rs232/0/params/parity:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,608,RS232_0_PARAMS,parity,0,,0,,4
867,/v1/api/rs232/0/params/stop-bit:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,607,RS232_0_PARAMS,stop-bit,0,,0,,8
868,/v1/api/rs232/0/params/stop-bit:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,608,RS232_0_PARAMS,stop-bit,0,,0,,8
869,/v1/api/rs232/0/params/flow-control:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,607,RS232_0_PARAMS,flow-control,0,,0,,16
870,/v1/api/rs232/0/params/flow-control:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,608,RS232_0_PARAMS,flow-control,0,,0,,16
871,/v1/api/rs232/0/send:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,609,RS232_0,send,0,,0,,0
872,/v1/api/rs232/0/data-in-notification:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,610,RS232_0,data-in-notification,0,,0,,0
873,/v1/api/rs232/0/data-in-notification:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,611,RS232_0,data-in-notification,0,,0,,0
874,/v1/api/rs232/0/read-existing:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,612,RS232_0,read-existing,0,,0,,0
875,/v1/api/rs232/0/read-line:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,613,RS232_0,read-line,0,,0,,0
876,/v1/api/fpga-registers/0:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,0,0,,0,,0
877,/v1/api/fpga-registers/0:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,0,0,,0,,0
878,/v1/api/fpga-registers/1:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,1,0,,0,,0
879,/v1/api/fpga-registers/1:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,1,0,,0,,0
880,/v1/api/fpga-registers/2:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,2,0,,0,,0
881,/v1/api/fpga-registers/2:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,2,0,,0,,0
882,/v1/api/fpga-registers/3:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,3,0,,0,,0
883,/v1/api/fpga-registers/3:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,3,0,,0,,0
884,/v1/api/fpga-registers/4:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,4,0,,0,,0
885,/v1/api/fpga-registers/4:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,4,0,,0,,0
886,/v1/api/fpga-registers/5:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,5,0,,0,,0
887,/v1/api/fpga-registers/5:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,5,0,,0,,0
888,/v1/api/fpga-registers/6:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,6,0,,0,,0
889,/v1/api/fpga-registers/6:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,6,0,,0,,0
890,/v1/api/fpga-registers/7:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,7,0,,0,,0
891,/v1/api/fpga-registers/7:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,7,0,,0,,0
892,/v1/api/fpga-registers/8:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,8,0,,0,,0
893,/v1/api/fpga-registers/8:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,8,0,,0,,0
894,/v1/api/fpga-registers/9:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,9,0,,0,,0
895,/v1/api/fpga-registers/9:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,9,0,,0,,0
896,/v1/api/fpga-registers/10:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,10,0,,0,,0
897,/v1/api/fpga-registers/10:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,10,0,,0,,0
898,/v1/api/fpga-registers/11:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,11,0,,0,,0
899,/v1/api/fpga-registers/11:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,11,0,,0,,0
900,/v1/api/fpga-registers/12:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,12,0,,0,,0
901,/v1/api/fpga-registers/12:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,12,0,,0,,0
902,/v1/api/fpga-registers/13:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,13,0,,0,,0
903,/v1/api/fpga-registers/13:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,13,0,,0,,0
904,/v1/api/fpga-registers/14:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,14,0,,0,,0
905,/v1/api/fpga-registers/14:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,14,0,,0,,0
906,/v1/api/fpga-registers/15:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,15,0,,0,,0
907,/v1/api/fpga-registers/15:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,15,0,,0,,0
908,/v1/api/fpga-registers/16:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,16,0,,0,,0
909,/v1/api/fpga-registers/16:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,16,0,,0,,0
910,/v1/api/fpga-registers/17:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,17,0,,0,,0
911,/v1/api/fpga-registers/17:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,17,0,,0,,0
912,/v1/api/fpga-registers/18:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,18,0,,0,,0
913,/v1/api/fpga-registers/18:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,18,0,,0,,0
914,/v1/api/fpga-registers/19:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,19,0,,0,,0
915,/v1/api/fpga-registers/19:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,19,0,,0,,0
916,/v1/api/fpga-registers/20:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,20,0,,0,,0
917,/v1/api/fpga-registers/20:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,20,0,,0,,0
918,/v1/api/fpga-registers/21:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,21,0,,0,,0
919,/v1/api/fpga-registers/21:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,21,0,,0,,0
920,/v1/api/fpga-registers/22:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,22,0,,0,,0
921,/v1/api/fpga-registers/22:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,22,0,,0,,0
922,/v1/api/fpga-registers/23:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,23,0,,0,,0
923,/v1/api/fpga-registers/23:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,23,0,,0,,0
924,/v1/api/fpga-registers/24:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,24,0,,0,,0
925,/v1/api/fpga-registers/24:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,24,0,,0,,0
926,/v1/api/fpga-registers/25:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,25,0,,0,,0
927,/v1/api/fpga-registers/25:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,25,0,,0,,0
928,/v1/api/fpga-registers/26:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,26,0,,0,,0
929,/v1/api/fpga-registers/26:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,26,0,,0,,0
930,/v1/api/fpga-registers/27:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,27,0,,0,,0
931,/v1/api/fpga-registers/27:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,27,0,,0,,0
932,/v1/api/fpga-registers/28:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,28,0,,0,,0
933,/v1/api/fpga-registers/28:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,28,0,,0,,0
934,/v1/api/fpga-registers/29:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,29,0,,0,,0
935,/v1/api/fpga-registers/29:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,29,0,,0,,0
936,/v1/api/fpga-registers/30:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,30,0,,0,,0
937,/v1/api/fpga-registers/30:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,30,0,,0,,0
938,/v1/api/fpga-registers/31:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,31,0,,0,,0
939,/v1/api/fpga-registers/31:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,31,0,,0,,0
940,/v1/api/fpga-registers/32:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,32,0,,0,,0
941,/v1/api/fpga-registers/32:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,32,0,,0,,0
942,/v1/api/fpga-registers/33:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,33,0,,0,,0
943,/v1/api/fpga-registers/33:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,33,0,,0,,0
944,/v1/api/fpga-registers/34:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,34,0,,0,,0
945,/v1/api/fpga-registers/34:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,34,0,,0,,0
946,/v1/api/fpga-registers/35:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,35,0,,0,,0
947,/v1/api/fpga-registers/35:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,35,0,,0,,0
948,/v1/api/fpga-registers/36:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,36,0,,0,,0
949,/v1/api/fpga-registers/36:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,36,0,,0,,0
950,/v1/api/fpga-registers/37:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,37,0,,0,,0
951,/v1/api/fpga-registers/37:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,37,0,,0,,0
952,/v1/api/fpga-registers/38:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,38,0,,0,,0
953,/v1/api/fpga-registers/38:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,38,0,,0,,0
954,/v1/api/fpga-registers/39:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,39,0,,0,,0
955,/v1/api/fpga-registers/39:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,39,0,,0,,0
956,/v1/api/fpga-registers/40:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,40,0,,0,,0
957,/v1/api/fpga-registers/40:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,40,0,,0,,0
958,/v1/api/fpga-registers/41:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,41,0,,0,,0
959,/v1/api/fpga-registers/41:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,41,0,,0,,0
960,/v1/api/fpga-registers/42:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,42,0,,0,,0
961,/v1/api/fpga-registers/42:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,42,0,,0,,0
962,/v1/api/fpga-registers/43:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,43,0,,0,,0
963,/v1/api/fpga-registers/43:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,43,0,,0,,0
964,/v1/api/fpga-registers/44:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,44,0,,0,,0
965,/v1/api/fpga-registers/44:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,44,0,,0,,0
966,/v1/api/fpga-registers/45:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,45,0,,0,,0
967,/v1/api/fpga-registers/45:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,45,0,,0,,0
968,/v1/api/fpga-registers/46:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,46,0,,0,,0
969,/v1/api/fpga-registers/46:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,46,0,,0,,0
970,/v1/api/fpga-registers/47:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,47,0,,0,,0
971,/v1/api/fpga-registers/47:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,47,0,,0,,0
972,/v1/api/fpga-registers/48:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,48,0,,0,,0
973,/v1/api/fpga-registers/48:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,48,0,,0,,0
974,/v1/api/fpga-registers/49:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,49,0,,0,,0
975,/v1/api/fpga-registers/49:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,49,0,,0,,0
976,/v1/api/fpga-registers/50:GET:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",GET,701,FPGA-REGISTERS,50,0,,0,,0
977,/v1/api/fpga-registers/50:POST:0,"{""json"":{""authentication"":{""user"":{""value"":""user""},""pwd"":{""value"":""User1234""}}}}",POST,702,FPGA-REGISTERS,50,0,,0,,0
